"No.","Time","Source","Destination","Protocol","Length","Calculated window size","Info"
"2474","26.578339","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3172569 Win=76288 Len=0 TSval=2037725983 TSecr=1373984946"
"2476","26.602643","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3175465 Win=76288 Len=0 TSval=2037726007 TSecr=1373984970"
"2478","26.627036","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3178361 Win=76288 Len=0 TSval=2037726031 TSecr=1373984994"
"2480","26.651561","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3181257 Win=76288 Len=0 TSval=2037726056 TSecr=1373985019"
"2482","26.675228","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3184153 Win=76288 Len=0 TSval=2037726079 TSecr=1373985043"
"2484","26.699587","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3187049 Win=76288 Len=0 TSval=2037726104 TSecr=1373985067"
"2486","26.724460","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3189945 Win=76288 Len=0 TSval=2037726129 TSecr=1373985103"
"2488","26.748585","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3192841 Win=76288 Len=0 TSval=2037726153 TSecr=1373985128"
"2490","26.772622","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3195737 Win=76288 Len=0 TSval=2037726177 TSecr=1373985152"
"2492","26.796350","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3198633 Win=76288 Len=0 TSval=2037726201 TSecr=1373985176"
"2494","26.820696","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3201529 Win=76288 Len=0 TSval=2037726225 TSecr=1373985200"
"2496","26.844858","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3204425 Win=76288 Len=0 TSval=2037726249 TSecr=1373985225"
"2498","26.869686","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3207321 Win=76288 Len=0 TSval=2037726274 TSecr=1373985249"
"2500","26.893258","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3210217 Win=76288 Len=0 TSval=2037726297 TSecr=1373985273"
"2502","26.917673","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3213113 Win=76288 Len=0 TSval=2037726322 TSecr=1373985298"
"2504","26.941692","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3216009 Win=76288 Len=0 TSval=2037726346 TSecr=1373985322"
"2506","26.965930","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3218905 Win=76288 Len=0 TSval=2037726370 TSecr=1373985346"
"2508","26.990187","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3221801 Win=76288 Len=0 TSval=2037726394 TSecr=1373985370"
"2510","27.014666","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3224697 Win=76288 Len=0 TSval=2037726419 TSecr=1373985394"
"2513","27.038570","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3227593 Win=76288 Len=0 TSval=2037726443 TSecr=1373985418"
"2516","27.062858","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3230489 Win=76288 Len=0 TSval=2037726467 TSecr=1373985443"
"2518","27.087208","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3233385 Win=76288 Len=0 TSval=2037726491 TSecr=1373985466"
"2520","27.111733","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3236281 Win=76288 Len=0 TSval=2037726516 TSecr=1373985491"
"2522","27.135485","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3239177 Win=76288 Len=0 TSval=2037726539 TSecr=1373985515"
"2524","27.159792","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3242073 Win=76288 Len=0 TSval=2037726564 TSecr=1373985539"
"2526","27.184238","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3244969 Win=76288 Len=0 TSval=2037726588 TSecr=1373985563"
"2528","27.208771","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3247865 Win=76288 Len=0 TSval=2037726613 TSecr=1373985588"
"2530","27.244996","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3252209 Win=76288 Len=0 TSval=2037726649 TSecr=1373985606"
"2534","27.269484","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3255105 Win=76288 Len=0 TSval=2037726673 TSecr=1373985636"
"2536","27.294035","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3258001 Win=76288 Len=0 TSval=2037726698 TSecr=1373985660"
"2538","27.318517","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3260897 Win=76288 Len=0 TSval=2037726722 TSecr=1373985685"
"2540","27.342179","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3263793 Win=76288 Len=0 TSval=2037726746 TSecr=1373985709"
"2542","27.367077","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3266689 Win=76288 Len=0 TSval=2037726771 TSecr=1373985733"
"2544","27.390630","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3269585 Win=76288 Len=0 TSval=2037726795 TSecr=1373985757"
"2546","27.414849","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3272481 Win=76288 Len=0 TSval=2037726819 TSecr=1373985782"
"2548","27.439657","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3275377 Win=76288 Len=0 TSval=2037726844 TSecr=1373985818"
"2550","27.476180","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3279721 Win=76288 Len=0 TSval=2037726880 TSecr=1373985818"
"2552","27.499636","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3282617 Win=76288 Len=0 TSval=2037726903 TSecr=1373985867"
"2554","27.523948","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3285513 Win=76288 Len=0 TSval=2037726928 TSecr=1373985891"
"2557","27.548313","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3288409 Win=76288 Len=0 TSval=2037726952 TSecr=1373985915"
"2559","27.572870","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3291305 Win=76288 Len=0 TSval=2037726977 TSecr=1373985940"
"2561","27.596531","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3294201 Win=76288 Len=0 TSval=2037727000 TSecr=1373985964"
"2563","27.620865","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3297097 Win=76288 Len=0 TSval=2037727025 TSecr=1373985988"
"2565","27.644970","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3299993 Win=76288 Len=0 TSval=2037727049 TSecr=1373986013"
"2567","27.669869","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3302889 Win=76288 Len=0 TSval=2037727074 TSecr=1373986049"
"2569","27.693436","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3305785 Win=76288 Len=0 TSval=2037727097 TSecr=1373986073"
"2571","27.717651","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3308681 Win=76288 Len=0 TSval=2037727121 TSecr=1373986097"
"2573","27.754127","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3313025 Win=76288 Len=0 TSval=2037727158 TSecr=1373986118"
"2576","27.790404","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3317369 Win=76288 Len=0 TSval=2037727194 TSecr=1373986146"
"2578","27.814528","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3320265 Win=76288 Len=0 TSval=2037727218 TSecr=1373986194"
"2580","27.839473","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3323161 Win=76288 Len=0 TSval=2037727243 TSecr=1373986218"
"2582","27.863030","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3326057 Win=76288 Len=0 TSval=2037727267 TSecr=1373986243"
"2584","27.887222","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3328953 Win=76288 Len=0 TSval=2037727291 TSecr=1373986266"
"2586","27.911945","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3331849 Win=76288 Len=0 TSval=2037727316 TSecr=1373986290"
"2588","27.935672","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3334745 Win=76288 Len=0 TSval=2037727339 TSecr=1373986327"
"2590","27.959917","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3337641 Win=76288 Len=0 TSval=2037727364 TSecr=1373986327"
"2592","27.984982","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3340537 Win=76288 Len=0 TSval=2037727389 TSecr=1373986363"
"2594","28.008548","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3343433 Win=76288 Len=0 TSval=2037727412 TSecr=1373986387"
"2596","28.032560","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3346329 Win=76288 Len=0 TSval=2037727436 TSecr=1373986412"
"2600","28.057491","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3349225 Win=76288 Len=0 TSval=2037727461 TSecr=1373986436"
"2602","28.081047","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3352121 Win=76288 Len=0 TSval=2037727485 TSecr=1373986460"
"2604","28.105501","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3355017 Win=76288 Len=0 TSval=2037727509 TSecr=1373986485"
"2606","28.130002","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3357913 Win=76288 Len=0 TSval=2037727534 TSecr=1373986508"
"2608","28.153682","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3360809 Win=76288 Len=0 TSval=2037727557 TSecr=1373986533"
"2610","28.178026","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3363705 Win=76288 Len=0 TSval=2037727582 TSecr=1373986558"
"2612","28.202547","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3366601 Win=76288 Len=0 TSval=2037727606 TSecr=1373986581"
"2614","28.226359","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3369497 Win=76288 Len=0 TSval=2037727630 TSecr=1373986605"
"2617","28.263502","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3373841 Win=76288 Len=0 TSval=2037727667 TSecr=1373986622"
"2620","28.287876","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3376737 Win=76288 Len=0 TSval=2037727691 TSecr=1373986654"
"2622","28.312310","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3379633 Win=76288 Len=0 TSval=2037727716 TSecr=1373986678"
"2624","28.336140","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3382529 Win=76288 Len=0 TSval=2037727740 TSecr=1373986703"
"2626","28.360389","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3385425 Win=76288 Len=0 TSval=2037727764 TSecr=1373986726"
"2628","28.384841","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3388321 Win=76288 Len=0 TSval=2037727788 TSecr=1373986751"
"2630","28.421086","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3392665 Win=76288 Len=0 TSval=2037727824 TSecr=1373986775"
"2632","28.445154","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3395561 Win=76288 Len=0 TSval=2037727848 TSecr=1373986836"
"2634","28.470106","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3398457 Win=76288 Len=0 TSval=2037727873 TSecr=1373986836"
"2636","28.493664","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3401353 Win=76288 Len=0 TSval=2037727897 TSecr=1373986860"
"2638","28.517816","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3404249 Win=76288 Len=0 TSval=2037727921 TSecr=1373986885"
"2640","28.542622","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3407145 Win=76288 Len=0 TSval=2037727946 TSecr=1373986909"
"2642","28.566668","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3410041 Win=76288 Len=0 TSval=2037727970 TSecr=1373986933"
"2645","28.590525","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3412937 Win=76288 Len=0 TSval=2037727994 TSecr=1373986957"
"2647","28.614725","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3415833 Win=76288 Len=0 TSval=2037728018 TSecr=1373986993"
"2649","28.638946","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3418729 Win=76288 Len=0 TSval=2037728042 TSecr=1373987018"
"2651","28.663672","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3421625 Win=76288 Len=0 TSval=2037728067 TSecr=1373987042"
"2653","28.687398","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3424521 Win=76288 Len=0 TSval=2037728091 TSecr=1373987066"
"2655","28.711698","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3427417 Win=76288 Len=0 TSval=2037728115 TSecr=1373987090"
"2657","28.735839","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3430313 Win=76288 Len=0 TSval=2037728139 TSecr=1373987115"
"2659","28.760054","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3433209 Win=76288 Len=0 TSval=2037728163 TSecr=1373987139"
"2661","28.796992","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3437553 Win=76288 Len=0 TSval=2037728200 TSecr=1373987142"
"2663","28.820629","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3440449 Win=76288 Len=0 TSval=2037728224 TSecr=1373987187"
"2666","28.845075","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3443345 Win=76288 Len=0 TSval=2037728248 TSecr=1373987211"
"2668","28.869515","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3446241 Win=76288 Len=0 TSval=2037728273 TSecr=1373987236"
"2670","28.893971","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3449137 Win=76288 Len=0 TSval=2037728297 TSecr=1373987260"
"2672","28.917543","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3452033 Win=76288 Len=0 TSval=2037728321 TSecr=1373987284"
"2674","28.941740","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3454929 Win=76288 Len=0 TSval=2037728345 TSecr=1373987308"
"2676","28.965989","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3457825 Win=76288 Len=0 TSval=2037728369 TSecr=1373987332"
"2678","28.990218","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3460721 Win=76288 Len=0 TSval=2037728393 TSecr=1373987369"
"2680","29.014539","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3463617 Win=76288 Len=0 TSval=2037728418 TSecr=1373987393"
"2682","29.050793","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3467961 Win=76288 Len=0 TSval=2037728454 TSecr=1373987393"
"2685","29.075307","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3470857 Win=76288 Len=0 TSval=2037728478 TSecr=1373987442"
"2688","29.099196","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3473753 Win=76288 Len=0 TSval=2037728502 TSecr=1373987466"
"2690","29.123419","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3476649 Win=76288 Len=0 TSval=2037728526 TSecr=1373987490"
"2692","29.147836","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3479545 Win=76288 Len=0 TSval=2037728551 TSecr=1373987514"
"2694","29.171895","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3482441 Win=76288 Len=0 TSval=2037728575 TSecr=1373987538"
"2696","29.196360","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3485337 Win=76288 Len=0 TSval=2037728599 TSecr=1373987562"
"2698","29.220305","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3488233 Win=76288 Len=0 TSval=2037728623 TSecr=1373987587"
"2700","29.245376","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3491129 Win=76288 Len=0 TSval=2037728648 TSecr=1373987623"
"2703","29.269522","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3494025 Win=76288 Len=0 TSval=2037728672 TSecr=1373987647"
"2705","29.305879","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3498369 Win=76288 Len=0 TSval=2037728709 TSecr=1373987653"
"2708","29.330117","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3501265 Win=76288 Len=0 TSval=2037728733 TSecr=1373987695"
"2710","29.366877","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3505609 Win=76288 Len=0 TSval=2037728770 TSecr=1373987720"
"2712","29.391401","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3508505 Win=76288 Len=0 TSval=2037728794 TSecr=1373987768"
"2714","29.414919","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3511401 Win=76288 Len=0 TSval=2037728818 TSecr=1373987792"
"2716","29.439441","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3514297 Win=76288 Len=0 TSval=2037728842 TSecr=1373987817"
"2718","29.463910","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3517193 Win=76288 Len=0 TSval=2037728867 TSecr=1373987842"
"2720","29.487570","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3520089 Win=76288 Len=0 TSval=2037728890 TSecr=1373987878"
"2722","29.511929","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3522985 Win=76288 Len=0 TSval=2037728915 TSecr=1373987878"
"2724","29.536452","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3525881 Win=76288 Len=0 TSval=2037728939 TSecr=1373987902"
"2726","29.560248","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3528777 Win=76288 Len=0 TSval=2037728963 TSecr=1373987939"
"2728","29.584459","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3531673 Win=76288 Len=0 TSval=2037728987 TSecr=1373987963"
"2730","29.608967","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3534569 Win=76288 Len=0 TSval=2037729012 TSecr=1373987987"
"2732","29.633463","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3537465 Win=76288 Len=0 TSval=2037729036 TSecr=1373988011"
"2734","29.657145","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3540361 Win=76288 Len=0 TSval=2037729060 TSecr=1373988036"
"2736","29.681478","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3543257 Win=76288 Len=0 TSval=2037729084 TSecr=1373988059"
"2738","29.705963","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3546153 Win=76288 Len=0 TSval=2037729109 TSecr=1373988084"
"2740","29.730477","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3549049 Win=76288 Len=0 TSval=2037729133 TSecr=1373988108"
"2742","29.754039","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3551945 Win=76288 Len=0 TSval=2037729157 TSecr=1373988132"
"2744","29.778272","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3554841 Win=76288 Len=0 TSval=2037729181 TSecr=1373988156"
"2746","29.802542","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3557737 Win=76288 Len=0 TSval=2037729205 TSecr=1373988181"
"2748","29.829961","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3560633 Win=76288 Len=0 TSval=2037729233 TSecr=1373988205"
"2750","29.850995","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3563529 Win=76288 Len=0 TSval=2037729254 TSecr=1373988229"
"2752","29.875174","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3566425 Win=76288 Len=0 TSval=2037729278 TSecr=1373988253"
"2754","29.899582","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3569321 Win=76288 Len=0 TSval=2037729302 TSecr=1373988278"
"2756","29.924091","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3572217 Win=76288 Len=0 TSval=2037729327 TSecr=1373988302"
"2758","29.947815","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3575113 Win=76288 Len=0 TSval=2037729350 TSecr=1373988326"
"2760","29.972064","192.168.2.2","192.168.1.2","TCP","66","76288","5001  >  44590 [ACK] Seq=1 Ack=3578009 Win=76288 Len=0 TSval=2037729375 TSecr=1373988350"
